Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h3_Templates (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:15:33,2019-03-25 13:15:33,0.090s,PASSED
,,,,,,
Test Cases/Template testcases/TC0866,Chrome 73.0.3683.75,Test search survey templates,2019-03-25 13:15:33,2019-03-25 13:16:21,47.825s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:15:33,2019-03-25 13:16:17,44.013s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:16:17,2019-03-25 13:16:17,0.001s,PASSED
"input = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div[2]/div/div[2]/div[2]/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-03-25 13:16:17,2019-03-25 13:16:17,0.014s,PASSED
"input.sendKeys(""Customer Satisfaction Survey"")",Chrome 73.0.3683.75,,2019-03-25 13:16:17,2019-03-25 13:16:18,0.655s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 13:16:18,2019-03-25 13:16:21,3.001s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[1]""))",Chrome 73.0.3683.75,,2019-03-25 13:16:21,2019-03-25 13:16:21,0.022s,PASSED
println(element.getText()),Chrome 73.0.3683.75,,2019-03-25 13:16:21,2019-03-25 13:16:21,0.018s,PASSED
"verifyEqual(element.getText(), ""Customer Satisfaction Survey"")",Chrome 73.0.3683.75,,2019-03-25 13:16:21,2019-03-25 13:16:21,0.012s,FAILED
,,,,,,
Test Cases/Template testcases/TC0867,Chrome 73.0.3683.75,Test filter survey template,2019-03-25 13:16:21,2019-03-25 13:17:00,39.493s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:16:21,2019-03-25 13:16:58,37.206s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:16:58,2019-03-25 13:16:58,0.000s,PASSED
"dropdown = new org.openqa.selenium.support.ui.Select(driver.findElement(org.openqa.selenium.By.xpath(//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div[2]/div/div[2]/div[2]/div[1]/div[3]/select)))",Chrome 73.0.3683.75,,2019-03-25 13:16:58,2019-03-25 13:16:58,0.028s,PASSED
"dropdown.selectByVisibleText(""Research"")",Chrome 73.0.3683.75,,2019-03-25 13:16:58,2019-03-25 13:16:58,0.089s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 13:16:58,2019-03-25 13:17:00,2.002s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[3]""))",Chrome 73.0.3683.75,,2019-03-25 13:17:00,2019-03-25 13:17:00,0.020s,PASSED
println(element.getText()),Chrome 73.0.3683.75,,2019-03-25 13:17:00,2019-03-25 13:17:00,0.027s,PASSED
"verifyEqual(element.getText(), ""Research,Customer Behavior"")",Chrome 73.0.3683.75,,2019-03-25 13:17:00,2019-03-25 13:17:00,0.017s,FAILED
,,,,,,
Test Cases/Template testcases/TC0868,Chrome 73.0.3683.75,Test survey templates pagination (next page),2019-03-25 13:17:00,2019-03-25 13:17:43,42.987s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:17:00,2019-03-25 13:17:40,39.750s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 13:17:40,2019-03-25 13:17:43,3.000s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:17:43,2019-03-25 13:17:43,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/ul/li[4]/a""))",Chrome 73.0.3683.75,,2019-03-25 13:17:43,2019-03-25 13:17:43,0.016s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-25 13:17:43,2019-03-25 13:17:43,0.096s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-25 13:17:43,2019-03-25 13:17:43,0.020s,PASSED
"verifyGreaterThanOrEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-25 13:17:43,2019-03-25 13:17:43,0.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0869,Chrome 73.0.3683.75,Test survey templates pagination (previous page),2019-03-25 13:17:43,2019-03-25 13:18:26,42.440s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:17:43,2019-03-25 13:18:22,39.107s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 13:18:22,2019-03-25 13:18:25,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:18:25,2019-03-25 13:18:25,0.000s,PASSED
"next = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/ul/li[4]/a""))",Chrome 73.0.3683.75,,2019-03-25 13:18:25,2019-03-25 13:18:25,0.020s,PASSED
next.click(),Chrome 73.0.3683.75,,2019-03-25 13:18:25,2019-03-25 13:18:26,0.109s,PASSED
"previous = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/ul/li[1]/a""))",Chrome 73.0.3683.75,,2019-03-25 13:18:26,2019-03-25 13:18:26,0.023s,PASSED
previous.click(),Chrome 73.0.3683.75,,2019-03-25 13:18:26,2019-03-25 13:18:26,0.067s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-25 13:18:26,2019-03-25 13:18:26,0.016s,PASSED
"verifyEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-25 13:18:26,2019-03-25 13:18:26,0.003s,FAILED
,,,,,,
Test Cases/Template testcases/TC0870,Chrome 73.0.3683.75,Test survey templates pagination (Jump to page n),2019-03-25 13:18:26,2019-03-25 13:19:09,42.944s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:18:26,2019-03-25 13:19:05,39.760s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 13:19:05,2019-03-25 13:19:08,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:19:08,2019-03-25 13:19:08,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/ul/li[3]/a""))",Chrome 73.0.3683.75,,2019-03-25 13:19:08,2019-03-25 13:19:08,0.015s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-25 13:19:08,2019-03-25 13:19:09,0.062s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-25 13:19:09,2019-03-25 13:19:09,0.016s,PASSED
"verifyGreaterThanOrEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-25 13:19:09,2019-03-25 13:19:09,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0871,Chrome 73.0.3683.75,Test create new survey template button,2019-03-25 13:19:09,2019-03-25 13:20:10,1m - 1.050s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:19:09,2019-03-25 13:20:05,56.803s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-25 13:20:05,2019-03-25 13:20:08,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:20:08,2019-03-25 13:20:08,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[2]/div[2]/div/div[1]/div[2]/a/button""))",Chrome 73.0.3683.75,,2019-03-25 13:20:08,2019-03-25 13:20:08,0.012s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-25 13:20:08,2019-03-25 13:20:09,0.081s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:20:09,2019-03-25 13:20:09,0.025s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-25 13:20:09,2019-03-25 13:20:10,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey""))",Chrome 73.0.3683.75,,2019-03-25 13:20:10,2019-03-25 13:20:10,0.053s,PASSED
,,,,,,
Test Cases/Template testcases/TC0872,Chrome 73.0.3683.75,Test create survey template,2019-03-25 13:20:10,2019-03-25 13:20:56,46.257s,ERROR
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:20:10,2019-03-25 13:20:55,45.073s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:20:55,2019-03-25 13:20:55,0.098s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/textarea_form-control""), ""bye"")",Chrome 73.0.3683.75,,2019-03-25 13:20:55,2019-03-25 13:20:55,0.119s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions""))",Chrome 73.0.3683.75,,2019-03-25 13:20:55,2019-03-25 13:20:55,0.103s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control_1""), ""hello"")",Chrome 73.0.3683.75,,2019-03-25 13:20:55,2019-03-25 13:20:55,0.204s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control input-sm""), ""1"")",Chrome 73.0.3683.75,,2019-03-25 13:20:55,2019-03-25 13:20:55,0.120s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control input-sm_1""), ""2"")",Chrome 73.0.3683.75,,2019-03-25 13:20:55,2019-03-25 13:20:56,0.181s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control input-sm_2""), ""3"")",Chrome 73.0.3683.75,,2019-03-25 13:20:56,2019-03-25 13:20:56,0.119s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:20:56,2019-03-25 13:20:56,0.002s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""desc""]/div/div/span/span[1]/span/ul/li/input""))",Chrome 73.0.3683.75,,2019-03-25 13:20:56,2019-03-25 13:20:56,0.018s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-25 13:20:56,2019-03-25 13:20:56,0.073s,ERROR
,,,,,,
Test Cases/Template testcases/TC0873,Chrome 73.0.3683.75,Test Add Questions,2019-03-25 13:20:56,2019-03-25 13:21:41,44.668s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:20:56,2019-03-25 13:21:40,44.485s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions""))",Chrome 73.0.3683.75,,2019-03-25 13:21:40,2019-03-25 13:21:41,0.066s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:21:41,2019-03-25 13:21:41,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""question0""]/input""))",Chrome 73.0.3683.75,,2019-03-25 13:21:41,2019-03-25 13:21:41,0.013s,PASSED
"verifyEqual(element.getText(), """")",Chrome 73.0.3683.75,,2019-03-25 13:21:41,2019-03-25 13:21:41,0.014s,PASSED
,,,,,,
Test Cases/Template testcases/TC0874,Chrome 73.0.3683.75,Test Remove Question when only one question is added,2019-03-25 13:21:41,2019-03-25 13:22:33,52.642s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:21:41,2019-03-25 13:22:33,52.315s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:22:33,2019-03-25 13:22:33,0.076s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/span_fa fa-times""))",Chrome 73.0.3683.75,,2019-03-25 13:22:33,2019-03-25 13:22:33,0.106s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_A survey form requires atl""))",Chrome 73.0.3683.75,,2019-03-25 13:22:33,2019-03-25 13:22:33,0.105s,PASSED
,,,,,,
Test Cases/Template testcases/TC0875,Chrome 73.0.3683.75,Test Remove Question when multiple questions are added,2019-03-25 13:22:33,2019-03-25 13:23:36,1m - 2.964s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:22:33,2019-03-25 13:23:34,1m - 0.524s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:23:34,2019-03-25 13:23:34,0.084s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:23:34,2019-03-25 13:23:34,0.081s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:23:34,2019-03-25 13:23:34,0.000s,PASSED
"Table1 = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div/div[2]/div/div[1]/div[4]/div""))",Chrome 73.0.3683.75,,2019-03-25 13:23:34,2019-03-25 13:23:34,0.027s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/span_fa fa-times""))",Chrome 73.0.3683.75,,2019-03-25 13:23:34,2019-03-25 13:23:34,0.137s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 13:23:34,2019-03-25 13:23:36,2.001s,PASSED
"Table2 = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div/div[2]/div/div[1]/div[4]/div[1]""))",Chrome 73.0.3683.75,,2019-03-25 13:23:36,2019-03-25 13:23:36,0.017s,PASSED
"verifyEqual(size().toString(), ""2"")",Chrome 73.0.3683.75,,2019-03-25 13:23:36,2019-03-25 13:23:36,0.001s,PASSED
"verifyEqual(size().toString(), ""1"")",Chrome 73.0.3683.75,,2019-03-25 13:23:36,2019-03-25 13:23:36,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0876,Chrome 73.0.3683.75,Test Remove Choice when there are three choices,2019-03-25 13:23:36,2019-03-25 13:24:20,44.099s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:23:36,2019-03-25 13:24:18,41.841s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:24:18,2019-03-25 13:24:18,0.071s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/span_fa fa-times (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:24:18,2019-03-25 13:24:18,0.067s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 13:24:18,2019-03-25 13:24:20,2.001s,PASSED
try,Chrome 73.0.3683.75,,2019-03-25 13:24:20,2019-03-25 13:24:20,0.019s,PASSED
,,,,,,
Test Cases/Template testcases/TC0877,Chrome 73.0.3683.75,Test Remove Choice when there are two choices,2019-03-25 13:24:20,2019-03-25 13:25:11,50.509s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0876""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:24:20,2019-03-25 13:25:11,50.337s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/span_fa fa-times (2)""))",Chrome 73.0.3683.75,,2019-03-25 13:25:11,2019-03-25 13:25:11,0.054s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Atleast 2 options are requ""))",Chrome 73.0.3683.75,,2019-03-25 13:25:11,2019-03-25 13:25:11,0.050s,PASSED
,,,,,,
Test Cases/Template testcases/TC0878,Chrome 73.0.3683.75,Test add choices when there are two choices,2019-03-25 13:25:11,2019-03-25 13:26:14,1m - 3.056s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0876""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:25:11,2019-03-25 13:26:12,1m - 0.881s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Choices""))",Chrome 73.0.3683.75,,2019-03-25 13:26:12,2019-03-25 13:26:12,0.091s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 13:26:12,2019-03-25 13:26:14,2.002s,PASSED
try,Chrome 73.0.3683.75,,2019-03-25 13:26:14,2019-03-25 13:26:14,0.013s,PASSED
,,,,,,
Test Cases/Template testcases/TC0879,Chrome 73.0.3683.75,Test create survey with empty fields,2019-03-25 13:26:14,2019-03-25 13:26:55,41.416s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:26:14,2019-03-25 13:26:55,41.014s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey (3)""))",Chrome 73.0.3683.75,,2019-03-25 13:26:55,2019-03-25 13:26:55,0.079s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Create Survey (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:26:55,2019-03-25 13:26:55,0.111s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Please add a title""))",Chrome 73.0.3683.75,,2019-03-25 13:26:55,2019-03-25 13:26:55,0.132s,PASSED
,,,,,,
Test Cases/Template testcases/TC0880,Chrome 73.0.3683.75,Test create survey with title only,2019-03-25 13:26:55,2019-03-25 13:27:40,45.030s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:26:55,2019-03-25 13:27:40,44.664s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey (4)""))",Chrome 73.0.3683.75,,2019-03-25 13:27:40,2019-03-25 13:27:40,0.042s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:27:40,2019-03-25 13:27:40,0.070s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Create Survey (2)""))",Chrome 73.0.3683.75,,2019-03-25 13:27:40,2019-03-25 13:27:40,0.094s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Please add a description""))",Chrome 73.0.3683.75,,2019-03-25 13:27:40,2019-03-25 13:27:40,0.071s,PASSED
,,,,,,
Test Cases/Template testcases/TC0881,Chrome 73.0.3683.75,Test create survey with title and introduction,2019-03-25 13:27:40,2019-03-25 13:28:28,47.601s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:27:40,2019-03-25 13:28:27,46.918s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:28:27,2019-03-25 13:28:27,0.062s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:28:27,2019-03-25 13:28:27,0.109s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/textarea_form-control (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-25 13:28:27,2019-03-25 13:28:28,0.174s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Create Survey (3)""))",Chrome 73.0.3683.75,,2019-03-25 13:28:28,2019-03-25 13:28:28,0.128s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Please select a category""))",Chrome 73.0.3683.75,,2019-03-25 13:28:28,2019-03-25 13:28:28,0.151s,PASSED
,,,,,,
Test Cases/Template testcases/TC0882,Chrome 73.0.3683.75,"Test create survey with title, introduction and empty question and empty choices",2019-03-25 13:28:28,2019-03-25 13:29:18,50.253s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:28:28,2019-03-25 13:29:17,49.553s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:29:17,2019-03-25 13:29:18,0.038s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:29:18,2019-03-25 13:29:18,0.089s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/textarea_form-control (1) (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-25 13:29:18,2019-03-25 13:29:18,0.177s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Add Questions (2)""))",Chrome 73.0.3683.75,,2019-03-25 13:29:18,2019-03-25 13:29:18,0.137s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Create Survey (4)""))",Chrome 73.0.3683.75,,2019-03-25 13:29:18,2019-03-25 13:29:18,0.100s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/div_Please select a category (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:29:18,2019-03-25 13:29:18,0.090s,PASSED
,,,,,,
Test Cases/Template testcases/TC0883,Chrome 73.0.3683.75,"Test create survey with title, introduction, question and empty choices",2019-03-25 13:29:18,2019-03-25 13:30:11,52.482s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:29:18,2019-03-25 13:30:10,51.667s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:30:10,2019-03-25 13:30:10,0.049s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:30:10,2019-03-25 13:30:10,0.079s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/textarea_form-control (1) (1) (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-25 13:30:10,2019-03-25 13:30:10,0.099s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Add Questions (2) (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:30:10,2019-03-25 13:30:10,0.115s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (2)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:30:10,2019-03-25 13:30:10,0.117s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Create Survey (5)""))",Chrome 73.0.3683.75,,2019-03-25 13:30:10,2019-03-25 13:30:10,0.119s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/div_Please select a category (2)""))",Chrome 73.0.3683.75,,2019-03-25 13:30:10,2019-03-25 13:30:11,0.169s,PASSED
,,,,,,
Test Cases/Template testcases/TC0884,Chrome 73.0.3683.75,"Test create survey with title, introduction, question and one choice only",2019-03-25 13:30:11,2019-03-25 13:31:13,1m - 1.944s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:30:11,2019-03-25 13:31:11,1m - 0.770s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:31:11,2019-03-25 13:31:12,0.037s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (1) (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:31:12,2019-03-25 13:31:12,0.087s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/textarea_form-control (1) (1) (1) (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-25 13:31:12,2019-03-25 13:31:12,0.193s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Add Questions (2) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:31:12,2019-03-25 13:31:12,0.135s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (2) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:31:12,2019-03-25 13:31:12,0.246s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control input-sm (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 13:31:12,2019-03-25 13:31:12,0.157s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Create Survey (6)""))",Chrome 73.0.3683.75,,2019-03-25 13:31:12,2019-03-25 13:31:12,0.145s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/div_Please select a category (3)""))",Chrome 73.0.3683.75,,2019-03-25 13:31:12,2019-03-25 13:31:13,0.084s,PASSED
,,,,,,
Test Cases/Template testcases/TC0885,Chrome 73.0.3683.75,"Test create survey with title, introduction, question and two choices",2019-03-25 13:31:13,2019-03-25 13:32:02,49.798s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:31:13,2019-03-25 13:32:02,49.735s,FAILED
,,,,,,
Test Cases/Template testcases/TC0886,Chrome 73.0.3683.75,Test cancel button,2019-03-25 13:32:02,2019-03-25 13:32:46,43.542s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:32:02,2019-03-25 13:32:46,43.298s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/a_Cancel""))",Chrome 73.0.3683.75,,2019-03-25 13:32:46,2019-03-25 13:32:46,0.126s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:32:46,2019-03-25 13:32:46,0.005s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Templates (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:32:46,2019-03-25 13:32:46,0.053s,PASSED
,,,,,,
Test Cases/Template testcases/TC0887,Chrome 73.0.3683.75,Test add category,2019-03-25 13:32:46,2019-03-25 13:34:07,1m - 21.046s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:32:46,2019-03-25 13:33:36,49.767s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add category""))",Chrome 73.0.3683.75,,2019-03-25 13:33:36,2019-03-25 13:33:36,0.075s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control (3)""), ""hyzsbhsjh"")",Chrome 73.0.3683.75,,2019-03-25 13:33:36,2019-03-25 13:33:36,0.182s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Save""))",Chrome 73.0.3683.75,,2019-03-25 13:33:36,2019-03-25 13:33:36,0.122s,PASSED
